feature_set_name,group_name,safe_model_feature_name,AARRR_stage,feature_family,timing_family,n,mean,std,min,q05,q25,median,q75,q95,max,zero_rate,outlier_iqr_rate,caveat_flag,caveat_reason,needs_user_review,notes
expanded_feature_set,promotion_repurchase,avg_gap_w2_watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,0.7472668076396665,1.2435318512300109,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.6279706358093816,0.0851063829787234,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,avg_gap_w3_watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,0.8720355852930198,1.3209804394525029,0.0,0.0,0.0,0.0,1.333333,4.0,6.0,0.5752146323254946,0.05574219236033346,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,max_inactive_gap_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,5.7107129525942515,4.330836903482646,0.0,0.0,2.0,6.0,8.0,14.0,20.0,0.17394550205300485,0.008709717556302102,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,avg_rewatch_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,0.15594404031354983,0.13802153768302297,0.0,0.0,0.0,0.166667,0.25,0.391111199999998,0.5,0.3404255319148936,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,weekend_watch_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,0.36366477839990047,0.33921377843186945,0.0,0.0,0.0,0.3,0.6,1.0,1.0,0.29227323628219487,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,watch_ratio_under_1m,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,0.1905256460121936,0.23154407343969857,0.0,0.0,0.0,0.111111,0.333333,0.666667,1.0,0.4247853676745054,0.020778897598606447,True,"under_1m/under_5m are <= threshold ratio features, not business effect evidence",True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,watch_ratio_under_5m,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,0.2813924765459748,0.2713229840946473,0.0,0.0,0.0,0.25,0.5,0.8,1.0,0.3094438223217619,0.0,True,"under_1m/under_5m are <= threshold ratio features, not business effect evidence",True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,movie_per_active_day,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,1.3127359859400274,0.9120860456262598,0.0,0.0,1.0,1.0,1.571429,2.75,15.0,0.05872838123677989,0.13313425407490356,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,max_day_share,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,0.5388931964663431,0.2881455405750513,0.0,0.0,0.325397,0.5,0.761468,1.0,1.0,0.05872838123677989,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,day_count_over_3times,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,0.8156028368794326,1.1199091664492162,0.0,0.0,0.0,0.0,1.0,3.0,10.0,0.5069055617767824,0.07776533532412591,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,watch_time_min_w1,Activation,early_week1_watch_behavior,week1,8037,103.8167226577081,171.1406492649267,0.0,0.0,0.0,23.0,147.0,421.0,2865.0,0.37688192111484387,0.0684334950852308,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,watch_time_min_w2,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,117.58865248226951,172.12717846288285,0.0,0.0,0.0,51.0,174.0,444.0,2957.0,0.3340798805524449,0.05263157894736842,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,watch_time_min_w3,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,128.9104143337066,171.83451120396873,0.0,0.0,0.0,89.0,193.0,442.0,2499.0,0.2640288664924723,0.038696030857285055,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,watch_session_w1,Activation,early_week1_watch_behavior,week1,8037,2.237650864750529,3.103412732524155,0.0,0.0,0.0,1.0,3.0,8.0,49.0,0.37688192111484387,0.055991041433370664,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,watch_session_w2,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,2.512629090456638,3.2647408199759984,0.0,0.0,0.0,2.0,4.0,9.0,40.0,0.3340798805524449,0.02874206793579694,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,watch_session_w3,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,2.780141843971631,3.247170354460671,0.0,0.0,0.0,2.0,4.0,9.0,35.0,0.2640288664924723,0.03197710588528058,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,retention_w2_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,37.604983033345775,106.72460876243292,0.000922,0.006090600000000001,0.333333,1.0,8.0,226.0,2958.0,0.0,0.2115217120816225,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,retention_w3_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,40.95866984795322,104.58584875339989,0.000889,0.005399200000000001,0.31,1.0,13.647059,232.0,2500.0,0.0,0.21425905188503172,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,diff_between_w2_w1,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,13.771929824561404,204.99806387028028,-2442.0,-291.0,-70.0,0.0,101.0,330.0,2957.0,0.16224959562025631,0.08162249595620256,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,diff_between_w3_w1,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,25.093691675998507,219.32448114639502,-2854.0,-288.0,-48.0,1.0,112.0,348.1999999999998,2499.0,0.13263655592882917,0.09891750653228817,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,diff_between_w3_w2,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8037,11.321761851437103,213.894131738849,-1824.0,-314.0,-90.0,0.0,112.0,331.0,2499.0,0.1014059972626602,0.06109244743063332,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,new_movie_in_90d_ratio,Retention_context,content_preference_context,observation_window_aggregate,8037,0.16277896702749783,0.27482011844367266,0.0,0.0,0.0,0.0,0.25,0.833333,1.0,0.6269752395172328,0.09418937414458131,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,new_movie_in_180d_ratio,Retention_context,content_preference_context,observation_window_aggregate,8037,0.19640619845713575,0.3005567897088918,0.0,0.0,0.0,0.0,0.333333,1.0,1.0,0.5824312554435734,0.07029986313300983,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,new_movie_in_365d_ratio,Retention_context,content_preference_context,observation_window_aggregate,8037,0.24347961104889884,0.3247649649655167,0.0,0.0,0.0,0.0,0.444444,1.0,1.0,0.5020530048525569,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,old_movie_ratio_5y,Retention_context,content_preference_context,observation_window_aggregate,8037,0.16650052482269503,0.22545023927006397,0.0,0.0,0.0,0.0625,0.285714,0.6,1.0,0.48824188129899215,0.03197710588528058,True,old_movie_ratio_5y 9-row mismatch caveat applies,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,avg_ott_release_year,Retention_context,content_preference_context,observation_window_aggregate,8037,1899.2609928302847,474.43984234378735,0.0,0.0,2016.375,2017.505814,2019.0,2020.9296411999999,2021.0,0.05872838123677989,0.06345651362448675,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,genre_diversity_count,Retention_context,content_preference_context,observation_window_aggregate,8037,3.2230931939778524,1.9379046937839486,0.0,0.0,2.0,3.0,4.0,7.0,11.0,0.05872838123677989,0.023018539255941273,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,action_adventure_ratio,Retention_context,content_preference_context,observation_window_aggregate,8037,0.08561472726141595,0.18936954679969592,0.0,0.0,0.0,0.0,0.060674,0.5,1.0,0.6548463356973995,0.1877566256065696,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,family_animation_ratio,Retention_context,content_preference_context,observation_window_aggregate,8037,0.12125102189871843,0.26929511628478753,0.0,0.0,0.0,0.0,0.025066,0.9537677999999999,1.0,0.7048649993778773,0.23391812865497075,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,drama_ratio,Retention_context,content_preference_context,observation_window_aggregate,8037,0.1913604702003235,0.28074508400482384,0.0,0.0,0.0,0.013043,0.307229,0.9130899999999997,1.0,0.45278088839119074,0.07005101405997263,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,thriller_crime_ratio,Retention_context,content_preference_context,observation_window_aggregate,8037,0.09972072601717058,0.19632340682499164,0.0,0.0,0.0,0.0,0.121411,0.5117009999999999,1.0,0.6243623242503422,0.1272863008585293,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,sf_fantasy_ratio,Retention_context,content_preference_context,observation_window_aggregate,8037,0.10954660482767202,0.2413829598845815,0.0,0.0,0.0,0.0,0.044092,0.7416454,1.0,0.6767450541246733,0.21649869354236656,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,comedy_ratio,Retention_context,content_preference_context,observation_window_aggregate,8037,0.08786785069055618,0.19513704977679838,0.0,0.0,0.0,0.0,0.066225,0.518519,1.0,0.6492472315540625,0.1779270872216001,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,romance_ratio,Retention_context,content_preference_context,observation_window_aggregate,8037,0.11256713972875451,0.22919060403376515,0.0,0.0,0.0,0.0,0.111851,0.6575709999999996,1.0,0.6243623242503422,0.15428642528306583,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,horror_ratio,Retention_context,content_preference_context,observation_window_aggregate,8037,0.02060355008087595,0.09235180872434726,0.0,0.0,0.0,0.0,0.0,0.13951299999999997,1.0,0.8776906806022148,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,documentary_ratio,Retention_context,content_preference_context,observation_window_aggregate,8037,0.017099394550205302,0.08558067092970224,0.0,0.0,0.0,0.0,0.0,0.0934108,1.0,0.8836630583551076,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,historical_war_ratio,Retention_context,content_preference_context,observation_window_aggregate,8037,0.06677316436481273,0.17317106423826592,0.0,0.0,0.0,0.0,0.0,0.45045,1.0,0.7588652482269503,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_repurchase,other_ratio,Retention_context,content_preference_context,observation_window_aggregate,8037,0.02886697996764962,0.1279918669985042,0.0,0.0,0.0,0.0,0.0,0.1692537999999998,1.0,0.869478661191987,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,age_group,Needs_user_review,profile_context_needs_review,membership_context,3867,29.314714248771658,11.247624256353745,10.0,20.0,20.0,30.0,40.0,50.0,70.0,0.0,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,total_watch_count,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,4.866046030514611,4.8464954683599535,0.0,0.0,1.0,3.0,7.0,14.0,43.0,0.0708559606930437,0.029997414016033102,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,unique_movie,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,3.43418670804241,3.282366017500077,0.0,0.0,1.0,3.0,5.0,9.0,36.0,0.0708559606930437,0.029221618825963278,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,2.7416602017067495,2.174424455517713,0.0,0.0,1.0,2.0,4.0,7.0,19.0,0.0708559606930437,0.019136281355055598,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,active_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,0.13055512490302562,0.1035439501173285,0.0,0.0,0.047619,0.095238,0.190476,0.333333,0.904762,0.0708559606930437,0.019136281355055598,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,total_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,188.13214378070856,230.18229436254472,0.0,0.0,12.0,111.0,277.5,644.6999999999998,2135.0,0.0708559606930437,0.04447892423066977,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,watch_per_day,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,1.6228518417377813,1.1048249016680585,0.0,0.0,1.0,1.4,2.0,3.5,13.0,0.0708559606930437,0.048875096974398756,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,avg_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,34.48405529790535,30.633945230620153,0.0,0.0,5.166667,30.6,53.091912,94.0,200.0,0.0708559606930437,0.0069821567106283944,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,median_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,29.605249547452807,33.34934258205858,0.0,0.0,2.0,16.5,48.5,100.5,200.0,0.0708559606930437,0.011636927851047323,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,std_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,25.711308608999225,24.653201271862855,0.0,0.0,0.0,24.53804,44.595463,66.95598609999999,140.714249,0.29635376260667184,0.002585983966899405,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,avg_daily_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,57.85743307783811,55.4792525700102,0.0,0.0,8.0,49.0,90.333333,154.83000009999995,652.0,0.0708559606930437,0.013188518231186967,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,max_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,70.38246702870443,56.010865962440995,0.0,0.0,9.0,75.0,112.0,162.69999999999982,200.0,0.0708559606930437,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,max_daily_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,93.07137315748642,88.7113472454953,0.0,0.0,11.0,88.0,136.0,255.0,725.0,0.0708559606930437,0.02017067494181536,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,max_daily_sessions,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,2.26040858546677,1.827731467202305,0.0,0.0,1.0,2.0,3.0,6.0,20.0,0.0708559606930437,0.02948021722265322,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,recency,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,8.746573571243859,6.750632590920979,0.0,0.0,3.0,8.0,14.0,21.0,21.0,0.10499094905611585,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,avg_gap_between_watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,2.6832101453322994,3.219970488394564,0.0,0.0,0.0,2.0,4.0,9.0,20.0,0.3700543056633049,0.032583397982932506,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,avg_gap_w1_watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,0.6429230243082493,1.2087452340090492,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.6837341608482027,0.07576933023015257,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,avg_gap_w2_watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,0.4819153519524179,1.0837320363380156,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.7667442461856736,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,avg_gap_w3_watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,0.324415998707008,0.9516830860663086,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.8489785363330747,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,max_inactive_gap_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,3.8719937936384796,4.099500837967898,0.0,0.0,0.0,3.0,7.0,12.0,20.0,0.3700543056633049,0.00517196793379881,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,avg_rewatch_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,0.1356368970778381,0.15620560585966087,0.0,0.0,0.0,0.071429,0.25,0.5,0.5,0.49676752004137575,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,weekend_watch_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,0.36197977114041896,0.3858312076587579,0.0,0.0,0.0,0.25,0.666667,1.0,1.0,0.40599948280320663,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,watch_ratio_under_1m,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,0.2571963136798552,0.3223974088298017,0.0,0.0,0.0,0.125,0.4330355,1.0,1.0,0.4551331781742953,0.0,True,"under_1m/under_5m are <= threshold ratio features, not business effect evidence",True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,watch_ratio_under_5m,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,0.3612079392293768,0.35637244068554375,0.0,0.0,0.0,0.285714,0.6,1.0,1.0,0.3330747349366434,0.0,True,"under_1m/under_5m are <= threshold ratio features, not business effect evidence",True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,movie_per_active_day,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,1.2305931223170417,0.8811659626120085,0.0,0.0,1.0,1.0,1.5,3.0,11.666667,0.0708559606930437,0.14946987328678563,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,max_day_share,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,0.6548864628911301,0.32017963797748855,0.0,0.0,0.401315,0.654717,1.0,1.0,1.0,0.0708559606930437,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,day_count_over_3times,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,0.4864235841737781,0.8304283760081574,0.0,0.0,0.0,0.0,1.0,2.0,7.0,0.6677010602534265,0.033100594776312386,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,watch_time_min_w1,Activation,early_week1_watch_behavior,week1,3867,93.37057150245668,139.07110915541284,0.0,0.0,0.0,34.0,138.0,351.6999999999998,1846.0,0.3408326868373416,0.051978277734678044,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,watch_time_min_w2,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,57.600982673907424,99.57220097237814,0.0,0.0,0.0,1.0,93.0,261.6999999999998,954.0,0.44970261184380655,0.06568399275924489,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,watch_time_min_w3,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,37.16058960434445,75.48633022725639,0.0,0.0,0.0,0.0,39.0,200.0,840.0,0.5513317817429532,0.15852081717093355,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,watch_session_w1,Activation,early_week1_watch_behavior,week1,3867,2.238944918541505,2.9747695244432024,0.0,0.0,0.0,1.0,3.0,8.0,38.0,0.3408326868373416,0.05404706490819757,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,watch_session_w2,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,1.5668476855443496,2.363799993010127,0.0,0.0,0.0,1.0,2.0,6.0,34.0,0.44970261184380655,0.05482286009826739,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,watch_session_w3,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,1.0602534264287562,1.7110880411128002,0.0,0.0,0.0,0.0,2.0,5.0,19.0,0.5513317817429532,0.029997414016033102,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,retention_w2_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,11.935359130074993,46.13159436037452,0.001035,0.005917,0.10397100000000001,0.875,1.428346,91.0,955.0,0.0,0.1422291181794673,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,retention_w3_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,12.111071504525473,45.27165117685569,0.001047,0.006680200000000001,0.2118295,1.0,1.1921135,94.60000009999976,841.0,0.0,0.1600724075510732,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,diff_between_w2_w1,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,-35.76958882854926,135.11745547041792,-1618.0,-258.7,-84.0,-1.0,2.0,138.0,954.0,0.18593224722006724,0.12800620636152055,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,diff_between_w3_w1,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,-56.20998189811223,149.91243132363772,-1798.0,-314.4,-110.0,-7.0,1.0,130.0,840.0,0.16834755624515127,0.09904318593224722,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,diff_between_w3_w2,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,3867,-20.44039306956297,105.57649123723762,-954.0,-197.7,-40.0,0.0,1.0,122.0,840.0,0.2940263770364624,0.24618567364882338,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,new_movie_in_90d_ratio,Retention_context,content_preference_context,observation_window_aggregate,3867,0.19840761779156968,0.3274436248412167,0.0,0.0,0.0,0.0,0.333333,1.0,1.0,0.6431342125678821,0.09852598913886734,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,new_movie_in_180d_ratio,Retention_context,content_preference_context,observation_window_aggregate,3867,0.23514196612361005,0.35257095916794595,0.0,0.0,0.0,0.0,0.444444,1.0,1.0,0.6038272562710111,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,new_movie_in_365d_ratio,Retention_context,content_preference_context,observation_window_aggregate,3867,0.28620859529350917,0.3773804017481716,0.0,0.0,0.0,0.0,0.555556,1.0,1.0,0.5389190587018361,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,old_movie_ratio_5y,Retention_context,content_preference_context,observation_window_aggregate,3867,0.16399404577191626,0.27382077081943257,0.0,0.0,0.0,0.0,0.25,1.0,1.0,0.6159813809154383,0.08326868373416085,True,old_movie_ratio_5y 9-row mismatch caveat applies,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,avg_ott_release_year,Retention_context,content_preference_context,observation_window_aggregate,3867,1875.0074947054563,517.8559851840924,0.0,0.0,2016.264286,2018.0,2019.3440385,2021.0,2021.0,0.0708559606930437,0.0721489526764934,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,genre_diversity_count,Retention_context,content_preference_context,observation_window_aggregate,3867,2.2976467545901214,1.5666275661615,0.0,0.0,1.0,2.0,3.0,5.0,10.0,0.0708559606930437,0.013705715024566847,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,action_adventure_ratio,Retention_context,content_preference_context,observation_window_aggregate,3867,0.145390546935609,0.2831166638904772,0.0,0.0,0.0,0.0,0.14957900000000002,0.9855486999999998,1.0,0.6508921644685803,0.1577450219808637,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,family_animation_ratio,Retention_context,content_preference_context,observation_window_aggregate,3867,0.07850189862942848,0.23698438047715137,0.0,0.0,0.0,0.0,0.0,0.8098521999999999,1.0,0.8458753555727955,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,drama_ratio,Retention_context,content_preference_context,observation_window_aggregate,3867,0.11892691259374191,0.25379202713534416,0.0,0.0,0.0,0.0,0.07646900000000001,0.85,1.0,0.6842513576415826,0.19756917507111457,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,thriller_crime_ratio,Retention_context,content_preference_context,observation_window_aggregate,3867,0.1699172717869149,0.29932191006290193,0.0,0.0,0.0,0.0,0.2483405,1.0,1.0,0.6232221360227567,0.10990431859322472,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,sf_fantasy_ratio,Retention_context,content_preference_context,observation_window_aggregate,3867,0.12686674605637444,0.2877937519815391,0.0,0.0,0.0,0.0,0.00627,1.0,1.0,0.7351952417895009,0.2366175329712956,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,comedy_ratio,Retention_context,content_preference_context,observation_window_aggregate,3867,0.08681609981898113,0.2327823836479889,0.0,0.0,0.0,0.0,0.0,0.745763,1.0,0.7659684509956038,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,romance_ratio,Retention_context,content_preference_context,observation_window_aggregate,3867,0.06295713472976468,0.19103024279356917,0.0,0.0,0.0,0.0,0.0,0.4469795999999999,1.0,0.8107059736229635,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,horror_ratio,Retention_context,content_preference_context,observation_window_aggregate,3867,0.039283695888285494,0.15695572053689918,0.0,0.0,0.0,0.0,0.0,0.28629919999999986,1.0,0.8844065166795966,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
